Date,Open,High,Low,Close,Adj Close,Volume
2021-09-13,8900.000000,8925.000000,8725.000000,8900.000000,8307.048828,1052200
2021-09-14,8925.000000,8975.000000,8850.000000,8900.000000,8307.048828,2645700
2021-09-15,8900.000000,9100.000000,8850.000000,8900.000000,8307.048828,3955800
2021-09-16,8925.000000,8950.000000,8700.000000,8725.000000,8143.708496,2516000
2021-09-17,8675.000000,8725.000000,8525.000000,8675.000000,8097.040039,7364600
2021-09-20,8675.000000,8700.000000,8450.000000,8500.000000,7933.698242,4232000
2021-09-21,8425.000000,8575.000000,8275.000000,8425.000000,7863.695313,6298300
2021-09-22,8425.000000,8800.000000,8425.000000,8550.000000,7980.367676,5395000
2021-09-23,8550.000000,8650.000000,8475.000000,8500.000000,7933.698242,3628100
2021-09-24,8500.000000,8625.000000,8275.000000,8300.000000,7747.023438,8569600
2021-09-27,8300.000000,8450.000000,8150.000000,8200.000000,7653.685547,5943400
2021-09-28,8200.000000,8225.000000,7825.000000,7850.000000,7327.004395,13272600
2021-09-29,7850.000000,8525.000000,7800.000000,8475.000000,7910.364746,20369400
2021-09-30,8500.000000,8575.000000,8100.000000,8200.000000,7653.685547,13400900
2021-10-01,8150.000000,8275.000000,8000.000000,8100.000000,7560.348633,13784100
2021-10-04,8100.000000,8375.000000,8075.000000,8275.000000,7723.689453,12072900
2021-10-05,8275.000000,8375.000000,7925.000000,7975.000000,7443.676270,14634000
2021-10-06,8000.000000,8100.000000,7900.000000,7975.000000,7443.676270,29297000
2021-10-07,8075.000000,8325.000000,8025.000000,8075.000000,7537.013672,21377900
2021-10-08,8100.000000,8225.000000,8000.000000,8075.000000,7537.013672,20704900
2021-10-11,8075.000000,8125.000000,7875.000000,7875.000000,7350.338867,17913500
2021-10-12,7875.000000,8100.000000,7875.000000,7925.000000,7397.007324,21843500
2021-10-13,7975.000000,8375.000000,7975.000000,8300.000000,7747.023438,36422900
2021-10-14,8400.000000,8950.000000,8400.000000,8925.000000,8330.383789,41916400
2021-10-15,8950.000000,9125.000000,8675.000000,8775.000000,8190.376953,26912000
2021-10-18,8875.000000,9075.000000,8800.000000,8900.000000,8307.048828,16328200
2021-10-19,8950.000000,9000.000000,8700.000000,8775.000000,8190.376953,10372900
2021-10-21,8800.000000,8925.000000,8550.000000,8800.000000,8213.711914,14096100
2021-10-22,8850.000000,8925.000000,8650.000000,8850.000000,8260.380859,11261600
2021-10-25,8900.000000,8950.000000,8500.000000,8575.000000,8003.702637,19331100
2021-10-26,8500.000000,8575.000000,8350.000000,8375.000000,7817.026855,20160400
2021-10-27,8425.000000,8850.000000,8425.000000,8650.000000,8073.705566,30303600
2021-10-28,8750.000000,8950.000000,8675.000000,8825.000000,8237.045898,26144400
2021-10-29,8850.000000,9225.000000,8675.000000,9100.000000,8493.724609,29098500
2021-11-01,9100.000000,9325.000000,9025.000000,9225.000000,8610.397461,23180000
2021-11-02,9225.000000,9275.000000,8950.000000,8975.000000,8377.052734,10946500
2021-11-03,8975.000000,9475.000000,8975.000000,9475.000000,8843.741211,18681300
2021-11-04,9775.000000,10100.000000,9750.000000,9900.000000,9240.425781,38074700
2021-11-05,9950.000000,9975.000000,9625.000000,9900.000000,9240.425781,8427700
2021-11-08,9900.000000,9900.000000,9575.000000,9575.000000,8937.079102,8763900
2021-11-09,9575.000000,9700.000000,9475.000000,9650.000000,9007.082031,14130200
2021-11-10,9650.000000,9675.000000,9550.000000,9575.000000,8937.079102,5053700
2021-11-11,9575.000000,9650.000000,9350.000000,9425.000000,8797.071289,7488200
2021-11-12,9425.000000,9500.000000,9300.000000,9425.000000,8797.071289,7270400
2021-11-15,9475.000000,9500.000000,9125.000000,9200.000000,8587.062500,8134400
2021-11-16,9200.000000,9375.000000,9100.000000,9175.000000,8563.727539,7298700
2021-11-17,9175.000000,9225.000000,8925.000000,9050.000000,8447.055664,16450400
2021-11-18,9050.000000,9125.000000,8925.000000,8975.000000,8377.052734,7162300
2021-11-19,8975.000000,9075.000000,8900.000000,8950.000000,8353.718750,9034600
2021-11-22,8975.000000,9025.000000,8925.000000,8925.000000,8330.383789,9252400
2021-11-23,8925.000000,8950.000000,8450.000000,8550.000000,7980.367676,34503600
2021-11-24,8550.000000,8725.000000,8475.000000,8575.000000,8003.702637,21604200
2021-11-25,8600.000000,8650.000000,8500.000000,8525.000000,7957.033203,11027300
2021-11-26,8500.000000,8500.000000,8200.000000,8275.000000,7723.689453,19864400
2021-11-29,8250.000000,8300.000000,8125.000000,8200.000000,7653.685547,13429900
2021-11-30,8225.000000,8425.000000,8000.000000,8000.000000,7467.010742,35756500
2021-12-01,8050.000000,8225.000000,8025.000000,8100.000000,7560.348633,17647700
2021-12-02,8075.000000,8175.000000,8000.000000,8075.000000,7537.013672,14479600
2021-12-03,8100.000000,8150.000000,7900.000000,7900.000000,7373.672852,39005800
2021-12-06,7950.000000,8275.000000,7925.000000,8125.000000,7583.682617,28036100
2021-12-07,8200.000000,8225.000000,8025.000000,8075.000000,7537.013672,16006500
2021-12-08,8125.000000,8150.000000,8025.000000,8025.000000,7490.344727,11756300
2021-12-09,8050.000000,8075.000000,7950.000000,8025.000000,7490.344727,12215300
2021-12-10,8000.000000,8025.000000,7850.000000,7875.000000,7350.338867,20759300
2021-12-13,7925.000000,8175.000000,7900.000000,7900.000000,7373.672852,45569200
2021-12-14,7925.000000,7950.000000,7725.000000,7750.000000,7233.666504,29574200
2021-12-15,7775.000000,7825.000000,7650.000000,7700.000000,7186.997559,20476200
2021-12-16,7800.000000,7800.000000,7500.000000,7575.000000,7070.325684,21108700
2021-12-17,7500.000000,7625.000000,7425.000000,7425.000000,6930.319336,23131200
2021-12-20,7400.000000,7525.000000,7275.000000,7325.000000,6836.981445,12132800
2021-12-21,7325.000000,7500.000000,7325.000000,7425.000000,6930.319336,13378900
2021-12-22,7500.000000,7525.000000,7225.000000,7250.000000,6766.978516,18455500
2021-12-23,7250.000000,7375.000000,7250.000000,7300.000000,6813.646973,8105300
2021-12-24,7325.000000,7400.000000,7250.000000,7275.000000,6790.312988,5367300
2021-12-27,7300.000000,7500.000000,7300.000000,7400.000000,6906.984863,15124700
2021-12-28,7450.000000,7475.000000,7350.000000,7350.000000,6860.315918,11808400
2021-12-29,7350.000000,7375.000000,7175.000000,7225.000000,6743.644043,11401200
2021-12-30,7225.000000,7325.000000,7225.000000,7250.000000,6766.978516,8855200
2022-01-03,7300.000000,7350.000000,7250.000000,7275.000000,6790.312988,7153100
2022-01-04,7300.000000,7525.000000,7300.000000,7375.000000,6883.650391,15372800
2022-01-05,7425.000000,7425.000000,7200.000000,7225.000000,6743.644043,12084000
2022-01-06,7200.000000,7300.000000,7050.000000,7175.000000,6696.975098,13243600
2022-01-07,7175.000000,7250.000000,7100.000000,7150.000000,6673.640625,16348900
2022-01-10,7150.000000,7200.000000,7100.000000,7100.000000,6626.971680,7171300
2022-01-11,7100.000000,7125.000000,6925.000000,6950.000000,6486.965820,20465300
2022-01-12,6975.000000,7025.000000,6850.000000,6975.000000,6510.299805,12052700
2022-01-13,6975.000000,7125.000000,6925.000000,7075.000000,6603.637695,11223900
2022-01-14,7050.000000,7075.000000,6925.000000,7000.000000,6533.634766,8689200
2022-01-17,7000.000000,7000.000000,6800.000000,6825.000000,6370.293457,12210800
2022-01-18,6825.000000,6850.000000,6625.000000,6725.000000,6276.956055,13060800
2022-01-19,6725.000000,6825.000000,6625.000000,6675.000000,6230.287109,13172600
2022-01-20,6675.000000,6675.000000,6550.000000,6625.000000,6183.618164,13386800
2022-01-21,6550.000000,7025.000000,6550.000000,6925.000000,6463.630859,26013500
2022-01-24,6925.000000,7000.000000,6850.000000,6975.000000,6510.299805,9760400
2022-01-25,6925.000000,7025.000000,6725.000000,6800.000000,6346.958984,13639000
2022-01-26,6800.000000,6925.000000,6775.000000,6875.000000,6416.961914,6709200
2022-01-27,6850.000000,6925.000000,6700.000000,6750.000000,6300.290039,9275500
2022-01-28,6750.000000,6850.000000,6725.000000,6825.000000,6370.293457,6805700
2022-01-31,6825.000000,6825.000000,6650.000000,6725.000000,6276.956055,8183300
2022-02-02,6725.000000,6925.000000,6725.000000,6875.000000,6416.961914,9062000
2022-02-03,6850.000000,6950.000000,6725.000000,6900.000000,6440.296875,9951200
2022-02-04,6900.000000,7175.000000,6875.000000,7025.000000,6556.968750,23864400
2022-02-07,7050.000000,7250.000000,7050.000000,7225.000000,6743.644043,16598000
2022-02-08,7250.000000,7275.000000,7075.000000,7150.000000,6673.640625,12641200
2022-02-09,7200.000000,7375.000000,7200.000000,7325.000000,6836.981445,14446900
2022-02-10,7350.000000,7375.000000,7225.000000,7275.000000,6790.312988,14347700
2022-02-11,7275.000000,7375.000000,7200.000000,7375.000000,6883.650391,7900800
2022-02-14,7300.000000,7350.000000,7125.000000,7200.000000,6720.309570,9875500
2022-02-15,7200.000000,7300.000000,7175.000000,7275.000000,6790.312988,5814500
2022-02-16,7300.000000,7550.000000,7300.000000,7400.000000,6906.984863,15855400
2022-02-17,7425.000000,7450.000000,7200.000000,7325.000000,6836.981445,7627300
2022-02-18,7325.000000,7450.000000,7275.000000,7350.000000,6860.315918,7944800
2022-02-21,7350.000000,7400.000000,7250.000000,7275.000000,6790.312988,6869700
2022-02-22,7300.000000,7300.000000,7100.000000,7250.000000,6766.978516,8391100
2022-02-23,7250.000000,7250.000000,7050.000000,7200.000000,6720.309570,14600400
2022-02-24,7150.000000,7175.000000,6800.000000,6900.000000,6440.296875,28440000
2022-02-25,6925.000000,7250.000000,6925.000000,7200.000000,6720.309570,24029000
2022-03-01,7150.000000,7375.000000,7025.000000,7100.000000,6626.971680,19507300
2022-03-02,7100.000000,7100.000000,6675.000000,6725.000000,6276.956055,28411900
2022-03-04,6725.000000,6825.000000,6600.000000,6625.000000,6183.618164,19160700
2022-03-07,6550.000000,6575.000000,6300.000000,6300.000000,5880.270996,22276800
2022-03-08,6300.000000,6475.000000,6150.000000,6375.000000,5950.273926,19368500
2022-03-09,6475.000000,6500.000000,6350.000000,6425.000000,5996.942871,12494100
2022-03-10,6550.000000,6975.000000,6525.000000,6950.000000,6486.965820,30049900
2022-03-11,6950.000000,6950.000000,6750.000000,6850.000000,6393.627930,6721600
2022-03-14,6900.000000,6925.000000,6675.000000,6775.000000,6323.624512,7085700
2022-03-15,6800.000000,6825.000000,6550.000000,6625.000000,6183.618164,12077800
2022-03-16,6625.000000,6725.000000,6575.000000,6675.000000,6230.287109,5099900
2022-03-17,6750.000000,6900.000000,6725.000000,6750.000000,6300.290039,8593300
2022-03-18,6750.000000,6775.000000,6600.000000,6650.000000,6206.952637,8671800
2022-03-21,6700.000000,6700.000000,6550.000000,6575.000000,6136.949707,5606800
2022-03-22,6575.000000,6750.000000,6575.000000,6650.000000,6206.952637,7454700
2022-03-23,6675.000000,6700.000000,6575.000000,6575.000000,6136.949707,4626800
2022-03-24,6575.000000,6650.000000,6500.000000,6575.000000,6136.949707,12187900
2022-03-25,6600.000000,6675.000000,6475.000000,6500.000000,6066.945801,10908100
2022-03-28,6600.000000,6800.000000,6550.000000,6775.000000,6323.624512,18564800
2022-03-29,6800.000000,6850.000000,6675.000000,6675.000000,6230.287109,5386700
2022-03-30,6750.000000,6800.000000,6675.000000,6750.000000,6300.290039,8232900
2022-03-31,6750.000000,6850.000000,6625.000000,6650.000000,6206.952637,8906000
2022-04-01,6725.000000,6800.000000,6700.000000,6775.000000,6323.624512,6534700
2022-04-04,6775.000000,6850.000000,6725.000000,6850.000000,6393.627930,5069900
2022-04-05,6875.000000,6900.000000,6800.000000,6825.000000,6370.293457,4572700
2022-04-06,6825.000000,6825.000000,6625.000000,6700.000000,6253.621582,10088700
2022-04-07,6700.000000,6700.000000,6600.000000,6600.000000,6160.283691,6945700
2022-04-08,6650.000000,6725.000000,6600.000000,6675.000000,6230.287109,9882500
2022-04-11,6550.000000,6575.000000,6325.000000,6350.000000,6083.853516,15423700
2022-04-12,6350.000000,6375.000000,6150.000000,6300.000000,6035.949219,17283700
2022-04-13,6300.000000,6300.000000,6125.000000,6200.000000,5940.140625,11971400
2022-04-14,6200.000000,6225.000000,6000.000000,6025.000000,5772.475586,13877700
2022-04-18,6050.000000,6200.000000,6025.000000,6150.000000,5892.236328,8289100
2022-04-19,6100.000000,6150.000000,6025.000000,6050.000000,5796.427734,9069600
2022-04-20,6050.000000,6100.000000,5950.000000,5950.000000,5700.618652,12694700
2022-04-21,6025.000000,6175.000000,6000.000000,6075.000000,5820.379883,9627400
2022-04-22,6075.000000,6125.000000,5950.000000,6000.000000,5748.523438,7579500
2022-04-25,6000.000000,6025.000000,5925.000000,5975.000000,5724.571289,7102500
2022-04-26,5975.000000,6450.000000,5975.000000,6400.000000,6131.758301,22214400
2022-04-27,6425.000000,6525.000000,6275.000000,6475.000000,6203.614746,12598000
2022-04-28,6475.000000,6500.000000,6375.000000,6400.000000,6131.758301,10479800
2022-05-09,6375.000000,6525.000000,6050.000000,6125.000000,5868.284180,23465500
2022-05-10,6100.000000,6225.000000,5850.000000,6100.000000,5844.332031,19961900
2022-05-11,6150.000000,6550.000000,6125.000000,6475.000000,6203.614746,16652800
2022-05-12,6475.000000,6500.000000,6225.000000,6275.000000,6011.997070,17038500
2022-05-13,6375.000000,6375.000000,6175.000000,6300.000000,6035.949219,11266900
2022-05-17,6300.000000,6450.000000,6300.000000,6350.000000,6083.853516,10270500
2022-05-18,6400.000000,6550.000000,6325.000000,6475.000000,6203.614746,10133700
2022-05-19,6375.000000,6375.000000,6225.000000,6225.000000,5964.092773,10026500
2022-05-20,6275.000000,6425.000000,6225.000000,6350.000000,6083.853516,9837800
2022-05-23,6450.000000,6525.000000,6350.000000,6500.000000,6227.566895,13251500
2022-05-24,6525.000000,6775.000000,6450.000000,6700.000000,6419.184082,20782600
2022-05-25,6700.000000,6725.000000,6500.000000,6525.000000,6251.519043,9029700
2022-05-27,6600.000000,6850.000000,6600.000000,6700.000000,6419.184082,19785700
2022-05-30,6850.000000,7375.000000,6850.000000,7175.000000,6874.275879,68060200
2022-05-31,7200.000000,7300.000000,7075.000000,7300.000000,6994.036621,18403800
2022-06-02,7300.000000,7450.000000,7100.000000,7175.000000,6874.275879,17488400
2022-06-03,7200.000000,7300.000000,7100.000000,7100.000000,6802.418945,8209300
2022-06-06,7100.000000,7200.000000,6925.000000,7200.000000,6898.228027,11340200
2022-06-07,7200.000000,7275.000000,7100.000000,7150.000000,6850.323730,11409500
2022-06-08,7150.000000,7250.000000,7125.000000,7225.000000,6922.180176,5756400
2022-06-09,7225.000000,7250.000000,7000.000000,7000.000000,6706.610352,11853100
2022-06-10,7000.000000,7050.000000,6800.000000,6900.000000,6610.801758,10401200
2022-06-13,6675.000000,6725.000000,6475.000000,6550.000000,6275.471191,15424700
2022-06-14,6550.000000,6875.000000,6475.000000,6825.000000,6538.945313,16116900
2022-06-15,6875.000000,6975.000000,6700.000000,6900.000000,6610.801758,9268400
2022-06-16,6950.000000,6975.000000,6825.000000,6900.000000,6610.801758,9092600
2022-06-17,6850.000000,6900.000000,6725.000000,6825.000000,6538.945313,6241400
2022-06-20,6875.000000,7125.000000,6750.000000,7100.000000,6802.418945,11256500
2022-06-21,7200.000000,7250.000000,7125.000000,7150.000000,6850.323730,12640500
2022-06-22,7175.000000,7250.000000,7075.000000,7150.000000,6850.323730,9874600
2022-06-23,7150.000000,7350.000000,7000.000000,7300.000000,6994.036621,13630300
2022-06-24,7375.000000,7650.000000,7325.000000,7625.000000,7305.415039,38748300
2022-06-27,7675.000000,7700.000000,7275.000000,7325.000000,7017.988770,15507900
2022-06-28,7325.000000,7350.000000,7100.000000,7100.000000,6802.418945,16774200
2022-06-29,7100.000000,7350.000000,7050.000000,7300.000000,6994.036621,13734100
2022-06-30,7325.000000,7375.000000,7125.000000,7125.000000,6826.371582,7671700
2022-07-01,7125.000000,7150.000000,6850.000000,6875.000000,6586.849609,8016600
2022-07-04,6875.000000,6875.000000,6600.000000,6800.000000,6514.993164,9427200
2022-07-05,6800.000000,6900.000000,6700.000000,6700.000000,6419.184082,5651100
2022-07-06,6700.000000,6800.000000,6500.000000,6725.000000,6443.136230,11507100
2022-07-07,6750.000000,6775.000000,6550.000000,6625.000000,6347.327637,6208600
2022-07-08,6650.000000,6700.000000,6575.000000,6675.000000,6395.231934,5363900
2022-07-11,6600.000000,6625.000000,6500.000000,6500.000000,6227.566895,10779400
2022-07-12,6500.000000,6550.000000,6350.000000,6400.000000,6131.758301,12486700
2022-07-13,6400.000000,6525.000000,6325.000000,6400.000000,6131.758301,11222000
2022-07-14,6400.000000,6525.000000,6350.000000,6525.000000,6251.519043,9163000
2022-07-15,6525.000000,6600.000000,6375.000000,6375.000000,6107.806152,8209600
2022-07-18,6500.000000,6500.000000,6425.000000,6500.000000,6227.566895,4211100
2022-07-19,6525.000000,6600.000000,6450.000000,6550.000000,6275.471191,5913800
2022-07-20,6600.000000,6600.000000,6500.000000,6500.000000,6227.566895,9570000
2022-07-21,6500.000000,6550.000000,6425.000000,6525.000000,6251.519043,10755200
2022-07-22,6575.000000,6575.000000,6525.000000,6525.000000,6251.519043,3444800
2022-07-25,6525.000000,6550.000000,6475.000000,6500.000000,6227.566895,3559700
2022-07-26,6525.000000,6575.000000,6425.000000,6575.000000,6299.423340,6877600
2022-07-27,6550.000000,6575.000000,6375.000000,6425.000000,6155.710449,10054800
2022-07-28,6475.000000,6525.000000,6425.000000,6425.000000,6155.710449,10797300
2022-07-29,6475.000000,6575.000000,6450.000000,6525.000000,6251.519043,6994400
2022-08-01,6550.000000,6575.000000,6375.000000,6450.000000,6179.662598,12254100
2022-08-02,6475.000000,6475.000000,6350.000000,6450.000000,6179.662598,5380700
2022-08-03,6500.000000,6525.000000,6425.000000,6475.000000,6203.614746,6257000
2022-08-04,6475.000000,6775.000000,6475.000000,6750.000000,6467.088867,28822900
2022-08-05,6800.000000,6825.000000,6700.000000,6800.000000,6514.993164,9548900
2022-08-08,6850.000000,7025.000000,6825.000000,7000.000000,6706.610352,15503100
2022-08-09,7025.000000,7050.000000,6900.000000,6950.000000,6658.706055,8244100
2022-08-10,6950.000000,7000.000000,6825.000000,7000.000000,6706.610352,7153900
2022-08-11,7025.000000,7050.000000,6925.000000,6925.000000,6634.753906,5281900
2022-08-12,6900.000000,7125.000000,6875.000000,7025.000000,6730.562500,11249700
2022-08-15,7050.000000,7075.000000,6900.000000,6925.000000,6634.753906,4787600
2022-08-16,6950.000000,6975.000000,6850.000000,6875.000000,6586.849609,5847100
2022-08-18,6875.000000,7025.000000,6775.000000,6825.000000,6538.945313,7058900
2022-08-19,6750.000000,6800.000000,6575.000000,6575.000000,6299.423340,15674400
2022-08-22,6575.000000,6675.000000,6550.000000,6600.000000,6323.375488,7930000
2022-08-23,6675.000000,6775.000000,6600.000000,6675.000000,6395.231934,10730700
2022-08-24,6700.000000,6825.000000,6550.000000,6575.000000,6299.423340,12329700
2022-08-25,6575.000000,6625.000000,6525.000000,6550.000000,6275.471191,8038800
2022-08-26,6575.000000,6625.000000,6500.000000,6550.000000,6275.471191,7285300
2022-08-29,6450.000000,6525.000000,6375.000000,6525.000000,6251.519043,5991200
2022-08-30,6525.000000,6650.000000,6500.000000,6550.000000,6275.471191,5461400
2022-08-31,6575.000000,6650.000000,6525.000000,6600.000000,6323.375488,11935700
2022-09-01,6600.000000,6625.000000,6425.000000,6450.000000,6179.662598,8280200
2022-09-02,6450.000000,6500.000000,6400.000000,6425.000000,6155.710449,12577300
2022-09-05,6400.000000,6575.000000,6375.000000,6525.000000,6251.519043,8572600
2022-09-06,6550.000000,6575.000000,6450.000000,6525.000000,6251.519043,6131200
2022-09-07,6500.000000,6550.000000,6450.000000,6550.000000,6275.471191,5487500
2022-09-08,6575.000000,6725.000000,6525.000000,6550.000000,6275.471191,14571100
2022-09-09,6575.000000,6625.000000,6525.000000,6600.000000,6323.375488,6050800
2022-09-12,6625.000000,6650.000000,6525.000000,6625.000000,6347.327637,5831700
2022-09-13,6650.000000,6750.000000,6600.000000,6725.000000,6443.136230,7819200
2022-09-14,6600.000000,6650.000000,6575.000000,6650.000000,6371.279785,6500900
2022-09-15,6700.000000,6750.000000,6625.000000,6625.000000,6347.327637,12901000
2022-09-16,6650.000000,6900.000000,6575.000000,6875.000000,6586.849609,24167800
2022-09-19,6875.000000,7025.000000,6825.000000,7000.000000,6706.610352,21359600
2022-09-20,7025.000000,7350.000000,6950.000000,7200.000000,6898.228027,30314000
2022-09-21,7250.000000,7350.000000,7200.000000,7200.000000,6898.228027,19705700
2022-09-22,7175.000000,7325.000000,7050.000000,7275.000000,6970.084473,10189000
2022-09-23,7275.000000,7450.000000,7250.000000,7425.000000,7113.797363,14863400
2022-09-26,7400.000000,7475.000000,7250.000000,7425.000000,7113.797363,19429500
2022-09-27,7425.000000,7525.000000,7350.000000,7500.000000,7185.653809,12790100
2022-09-28,7500.000000,7550.000000,7350.000000,7400.000000,7089.845215,13241400
2022-09-29,7425.000000,7550.000000,7250.000000,7500.000000,7185.653809,17958300
2022-09-30,7475.000000,7525.000000,7350.000000,7475.000000,7161.701660,14799300
2022-10-03,7400.000000,7500.000000,7325.000000,7450.000000,7137.749512,6550100
2022-10-04,7500.000000,7525.000000,7425.000000,7450.000000,7137.749512,7700200
2022-10-05,7450.000000,7525.000000,7325.000000,7325.000000,7017.988770,5447900
2022-10-06,7350.000000,7425.000000,7275.000000,7325.000000,7017.988770,11407800
2022-10-07,7325.000000,7400.000000,7150.000000,7225.000000,6922.180176,6120300
2022-10-10,7100.000000,7400.000000,7100.000000,7350.000000,7041.940918,6749600
2022-10-11,7400.000000,7575.000000,7250.000000,7525.000000,7209.606445,11953200
2022-10-12,7525.000000,7600.000000,7325.000000,7500.000000,7185.653809,12726600
2022-10-13,7500.000000,7525.000000,7350.000000,7350.000000,7041.940918,4795700
2022-10-14,7400.000000,7475.000000,7200.000000,7200.000000,6898.228027,6307300
2022-10-17,7175.000000,7500.000000,7125.000000,7500.000000,7185.653809,9041100
2022-10-18,7500.000000,7525.000000,7425.000000,7525.000000,7209.606445,11744700
2022-10-19,7525.000000,7800.000000,7475.000000,7750.000000,7425.175781,19496700
2022-10-20,7775.000000,7825.000000,7725.000000,7800.000000,7473.080078,9599700
2022-10-21,7800.000000,7800.000000,7600.000000,7600.000000,7281.462891,6489700
2022-10-24,7600.000000,7700.000000,7500.000000,7575.000000,7257.510742,7260300
2022-10-25,7625.000000,7625.000000,7425.000000,7475.000000,7161.701660,10310300
2022-10-26,7475.000000,7550.000000,7425.000000,7475.000000,7161.701660,7381600
2022-10-27,7550.000000,7725.000000,7500.000000,7675.000000,7353.319336,9017400
2022-10-28,7675.000000,7750.000000,7550.000000,7750.000000,7425.175781,6005900
2022-10-31,7775.000000,7950.000000,7725.000000,7950.000000,7616.793457,13387900
2022-11-01,7950.000000,8100.000000,7800.000000,8025.000000,7688.649902,20339400
2022-11-02,8025.000000,8175.000000,7975.000000,8100.000000,7760.506348,10277400
2022-11-03,8075.000000,8075.000000,7975.000000,8025.000000,7688.649902,7619100
2022-11-04,8000.000000,8300.000000,8000.000000,8250.000000,7904.219238,19450400
2022-11-07,8275.000000,8275.000000,8150.000000,8250.000000,7904.219238,7643200
2022-11-08,8225.000000,8225.000000,7900.000000,7950.000000,7616.793457,14755000
2022-11-09,7925.000000,7950.000000,7725.000000,7875.000000,7544.936523,17783300
2022-11-10,7825.000000,8000.000000,7750.000000,7975.000000,7640.745605,14471100
2022-11-11,8075.000000,8150.000000,7950.000000,8125.000000,7784.458496,12733700
2022-11-14,8125.000000,8150.000000,7900.000000,8000.000000,7664.697754,4703600
2022-11-15,8000.000000,8025.000000,7825.000000,7950.000000,7616.793457,9014700
2022-11-16,7925.000000,7925.000000,7575.000000,7625.000000,7305.415039,18341200
2022-11-17,7625.000000,7725.000000,7525.000000,7625.000000,7305.415039,6644600
2022-11-18,7650.000000,7775.000000,7625.000000,7725.000000,7401.223633,6124400
2022-11-21,7725.000000,7750.000000,7650.000000,7675.000000,7353.319336,3831800
2022-11-22,7700.000000,7775.000000,7675.000000,7700.000000,7377.271484,3450800
2022-11-23,7700.000000,7775.000000,7650.000000,7650.000000,7329.367188,5130900
2022-11-24,7650.000000,7700.000000,7600.000000,7600.000000,7281.462891,4450900
2022-11-25,7550.000000,7750.000000,7550.000000,7700.000000,7377.271484,7814800
2022-11-28,7700.000000,7750.000000,7625.000000,7700.000000,7377.271484,6961000
2022-11-29,7700.000000,7700.000000,7550.000000,7600.000000,7281.462891,4202400
2022-11-30,7600.000000,7775.000000,7600.000000,7600.000000,7281.462891,24809700
2022-12-01,7700.000000,7725.000000,7575.000000,7700.000000,7377.271484,12680500
2022-12-02,7725.000000,7750.000000,7600.000000,7675.000000,7353.319336,4959700
2022-12-05,7628.774902,7678.636230,7628.774902,7678.636230,7356.803223,4965476
2022-12-06,7653.705566,7653.705566,7155.092773,7155.092773,6855.202637,12942508
2022-12-07,6980.578613,7155.092773,6830.994629,6980.578613,6688.002930,15743480
2022-12-08,6980.578613,7055.370605,6830.994629,6930.717285,6640.231445,11992974
2022-12-09,6930.717285,6955.647949,6731.271973,6930.717285,6640.231445,12786175
2022-12-12,6830.994629,6830.994629,6631.549805,6731.271973,6449.145508,19619534
2022-12-13,6725.000000,7100.000000,6725.000000,7000.000000,6706.610352,14420700
2022-12-14,7050.000000,7100.000000,6850.000000,7000.000000,6706.610352,8380800
2022-12-15,6975.000000,7225.000000,6875.000000,7225.000000,6922.180176,12044000
2022-12-16,7175.000000,7175.000000,6800.000000,7025.000000,6730.562500,31899800
2022-12-19,6950.000000,7100.000000,6825.000000,6950.000000,6658.706055,18396200
2022-12-20,6900.000000,6925.000000,6750.000000,6775.000000,6491.041016,11320700
2022-12-21,6775.000000,6775.000000,6650.000000,6725.000000,6443.136230,10073700
2022-12-22,6725.000000,6750.000000,6650.000000,6725.000000,6443.136230,14300200
2022-12-23,6725.000000,6800.000000,6675.000000,6750.000000,6467.088867,9382500
2022-12-26,6800.000000,6825.000000,6700.000000,6800.000000,6514.993164,4903900
2022-12-27,6800.000000,6925.000000,6625.000000,6675.000000,6395.231934,21447500
2022-12-28,6700.000000,6700.000000,6600.000000,6675.000000,6395.231934,9087800
2022-12-29,6675.000000,6700.000000,6600.000000,6675.000000,6395.231934,4995800
2022-12-30,6675.000000,6675.000000,6550.000000,6575.000000,6299.423340,9125300
2023-01-02,6600.000000,6650.000000,6600.000000,6625.000000,6347.327637,4453300
2023-01-03,6625.000000,6700.000000,6600.000000,6700.000000,6419.184082,15497600
2023-01-04,6700.000000,6875.000000,6675.000000,6775.000000,6491.041016,16057900
2023-01-05,6800.000000,6875.000000,6650.000000,6700.000000,6419.184082,14572400
2023-01-06,6700.000000,7150.000000,6700.000000,7075.000000,6778.466797,21832100
2023-01-09,7100.000000,7200.000000,7050.000000,7175.000000,6874.275879,12903000
2023-01-10,7175.000000,7175.000000,6950.000000,7050.000000,6754.514648,10089800
2023-01-11,7050.000000,7150.000000,6925.000000,7000.000000,6706.610352,10540000
2023-01-12,7075.000000,7425.000000,7050.000000,7400.000000,7089.845215,26049500
2023-01-13,7350.000000,7400.000000,7200.000000,7200.000000,6898.228027,10994600
2023-01-16,7225.000000,7475.000000,7225.000000,7400.000000,7089.845215,11370500
2023-01-17,7375.000000,7400.000000,7175.000000,7225.000000,6922.180176,12056600
2023-01-18,7200.000000,7200.000000,6950.000000,7000.000000,6706.610352,18150900
2023-01-19,7000.000000,7175.000000,6975.000000,7125.000000,6826.371582,9340200
2023-01-20,7150.000000,7150.000000,7025.000000,7050.000000,6754.514648,6741100
2023-01-24,7125.000000,7175.000000,7050.000000,7100.000000,6802.418945,5254900
