Date,Open,High,Low,Close,Adj Close,Volume
2020-04-16,11300.000000,11525.000000,10750.000000,10750.000000,9044.230469,3126600
2020-04-17,11200.000000,11275.000000,10425.000000,10975.000000,9233.529297,3537600
2020-04-20,11000.000000,11600.000000,10625.000000,10950.000000,9212.497070,4904600
2020-04-21,10900.000000,11400.000000,10350.000000,10700.000000,9002.164063,3697800
2020-04-22,10500.000000,11750.000000,10500.000000,11400.000000,9591.091797,5688700
2020-04-23,11400.000000,11500.000000,10975.000000,10975.000000,9233.529297,2813300
2020-04-24,11000.000000,11150.000000,10575.000000,10575.000000,8896.999023,2350900
2020-04-27,10575.000000,10725.000000,10200.000000,10500.000000,8833.900391,2780100
2020-04-28,10500.000000,10850.000000,10425.000000,10550.000000,8875.966797,2830400
2020-04-29,10500.000000,11175.000000,10500.000000,11050.000000,9296.628906,2809100
2020-04-30,11125.000000,11850.000000,11125.000000,11650.000000,9801.421875,3588900
2020-05-04,11425.000000,11425.000000,10850.000000,10850.000000,9128.363281,2190700
2020-05-05,11000.000000,11100.000000,10400.000000,10775.000000,9065.263672,2388600
2020-05-06,10800.000000,10850.000000,10600.000000,10600.000000,8918.032227,1562400
2020-05-08,10600.000000,10875.000000,10550.000000,10600.000000,8918.032227,2079900
2020-05-11,10800.000000,11500.000000,10750.000000,11400.000000,9591.091797,2673100
2020-05-12,11400.000000,11550.000000,11100.000000,11550.000000,9717.290039,3347500
2020-05-13,11575.000000,11575.000000,10750.000000,10800.000000,9086.296875,7118300
2020-05-14,10675.000000,10925.000000,10500.000000,10800.000000,9086.296875,4678700
2020-05-15,10800.000000,10875.000000,10575.000000,10650.000000,8960.098633,3006000
2020-05-18,10650.000000,10800.000000,10600.000000,10800.000000,9086.296875,3189600
2020-05-19,11025.000000,11125.000000,10625.000000,10700.000000,9002.164063,1734000
2020-05-20,10800.000000,11000.000000,10525.000000,10775.000000,9065.263672,1945000
2020-05-26,10900.000000,11300.000000,10725.000000,11100.000000,9338.694336,2689400
2020-05-27,11300.000000,11425.000000,11025.000000,11350.000000,9549.024414,2545800
2020-05-28,11400.000000,12550.000000,11400.000000,12200.000000,10264.150391,7094600
2020-05-29,12100.000000,12500.000000,11800.000000,12100.000000,10180.018555,30167800
2020-06-02,12325.000000,14250.000000,12325.000000,13500.000000,11357.872070,8246400
2020-06-03,13750.000000,13975.000000,12825.000000,13400.000000,11273.739258,3827200
2020-06-04,13450.000000,13925.000000,12775.000000,12950.000000,10895.143555,5472800
2020-06-05,12975.000000,13300.000000,12650.000000,12900.000000,10853.077148,4081200
2020-06-08,13125.000000,13700.000000,13125.000000,13300.000000,11189.607422,3734800
2020-06-09,13400.000000,13650.000000,12500.000000,12625.000000,10621.713867,5840100
2020-06-10,12400.000000,12600.000000,11800.000000,11900.000000,10011.752930,4972500
2020-06-11,11900.000000,12400.000000,11700.000000,12225.000000,10285.184570,3648200
2020-06-12,11875.000000,12450.000000,11625.000000,12200.000000,10264.150391,2186200
2020-06-15,12200.000000,12500.000000,11625.000000,11700.000000,9843.489258,2215300
2020-06-16,11850.000000,12575.000000,11850.000000,12525.000000,10537.582031,3010400
2020-06-17,12600.000000,12600.000000,12250.000000,12450.000000,10474.481445,1443100
2020-06-18,12450.000000,12500.000000,11650.000000,11650.000000,9801.421875,3921500
2020-06-19,12000.000000,12375.000000,11900.000000,12250.000000,10306.217773,4485000
2020-06-22,12250.000000,12775.000000,12250.000000,12400.000000,10432.415039,2477900
2020-06-23,12425.000000,12450.000000,12025.000000,12075.000000,10158.984375,2202300
2020-06-24,12125.000000,12600.000000,12100.000000,12300.000000,10348.283203,3626300
2020-06-25,12275.000000,12275.000000,11925.000000,12100.000000,10180.018555,2447200
2020-06-26,12225.000000,12275.000000,11950.000000,12000.000000,10095.885742,3259100
2020-06-29,12000.000000,12100.000000,11700.000000,11775.000000,9906.586914,2195000
2020-06-30,11850.000000,12200.000000,11700.000000,11800.000000,9927.620117,4244800
2020-07-01,11875.000000,11950.000000,11400.000000,11500.000000,9675.224609,3754900
2020-07-02,11500.000000,11850.000000,11500.000000,11850.000000,9969.687500,2077800
2020-07-03,11950.000000,12225.000000,11850.000000,11850.000000,9969.687500,5042100
2020-07-06,12125.000000,12150.000000,11900.000000,11950.000000,10053.819336,2408600
2020-07-07,11950.000000,12000.000000,11700.000000,11700.000000,9843.489258,3854800
2020-07-08,11875.000000,11950.000000,11800.000000,11900.000000,10011.752930,1932400
2020-07-09,12000.000000,12075.000000,11700.000000,11725.000000,9864.521484,3238600
2020-07-10,11825.000000,11875.000000,11600.000000,11600.000000,9759.356445,2279400
2020-07-13,11700.000000,11800.000000,11525.000000,11625.000000,9780.389648,2549100
2020-07-14,11675.000000,11900.000000,11650.000000,11675.000000,9822.455078,4166900
2020-07-15,11750.000000,11925.000000,11650.000000,11700.000000,9843.489258,4301200
2020-07-16,11750.000000,12000.000000,11700.000000,11975.000000,10074.851563,5694100
2020-07-17,12000.000000,12275.000000,12000.000000,12175.000000,10243.118164,6411700
2020-07-20,12200.000000,12350.000000,11975.000000,12000.000000,10095.885742,5559200
2020-07-21,12025.000000,12500.000000,12025.000000,12300.000000,10348.283203,6302300
2020-07-22,12350.000000,12450.000000,12175.000000,12275.000000,10327.250000,2935600
2020-07-23,12325.000000,12425.000000,12200.000000,12400.000000,10432.415039,2931200
2020-07-24,12400.000000,12425.000000,12175.000000,12225.000000,10285.184570,5844900
2020-07-27,12275.000000,12350.000000,12250.000000,12300.000000,10348.283203,1946500
2020-07-28,12350.000000,12700.000000,12250.000000,12350.000000,10390.348633,4850100
2020-07-29,12450.000000,12600.000000,12400.000000,12400.000000,10432.415039,6969200
2020-07-30,12500.000000,12500.000000,12350.000000,12375.000000,10411.382813,7584200
2020-08-03,12425.000000,12475.000000,11600.000000,11900.000000,10011.752930,6555900
2020-08-04,12000.000000,12125.000000,11850.000000,11950.000000,10053.819336,4379300
2020-08-05,11975.000000,12450.000000,11975.000000,12325.000000,10369.316406,5009200
2020-08-06,12350.000000,12475.000000,12275.000000,12350.000000,10390.348633,6260000
2020-08-07,12150.000000,12150.000000,11800.000000,11875.000000,10412.269531,6785300
2020-08-10,11875.000000,11925.000000,11700.000000,11775.000000,10324.586914,4121300
2020-08-11,11800.000000,11875.000000,11750.000000,11800.000000,10346.507813,4474400
2020-08-12,11800.000000,11900.000000,11725.000000,11825.000000,10368.428711,3636500
2020-08-13,11850.000000,11975.000000,11800.000000,11825.000000,10368.428711,2704300
2020-08-14,11825.000000,11975.000000,11825.000000,11950.000000,10478.031250,3710800
2020-08-18,11950.000000,12050.000000,11900.000000,11975.000000,10499.951172,3112500
2020-08-19,12000.000000,12025.000000,11775.000000,11800.000000,10346.507813,4155400
2020-08-24,11975.000000,11975.000000,11800.000000,11850.000000,10390.349609,2281900
2020-08-25,11850.000000,12400.000000,11850.000000,12400.000000,10872.601563,10341100
2020-08-26,12400.000000,12475.000000,12200.000000,12275.000000,10762.999023,3891400
2020-08-27,12275.000000,12300.000000,12100.000000,12200.000000,10697.237305,2764000
2020-08-28,12200.000000,12375.000000,12125.000000,12250.000000,10741.079102,2167200
2020-08-31,12250.000000,12375.000000,11800.000000,11875.000000,10412.269531,8185500
2020-09-01,11900.000000,12200.000000,11850.000000,12200.000000,10697.237305,2806700
2020-09-02,12350.000000,12350.000000,12075.000000,12300.000000,10784.919922,4222900
2020-09-03,12325.000000,12325.000000,11825.000000,11825.000000,10368.428711,5387400
2020-09-04,11825.000000,11825.000000,11525.000000,11650.000000,10214.984375,4459200
2020-09-07,11700.000000,12025.000000,11550.000000,11975.000000,10499.951172,2884700
2020-09-08,11850.000000,12100.000000,11850.000000,12000.000000,10521.873047,1975300
2020-09-09,11900.000000,11975.000000,11600.000000,11650.000000,10214.984375,3827100
2020-09-10,11100.000000,11150.000000,10850.000000,10850.000000,9513.526367,4896000
2020-09-11,10275.000000,11000.000000,10125.000000,10600.000000,9294.320313,12129800
2020-09-14,10950.000000,11375.000000,10850.000000,11325.000000,9930.017578,3873900
2020-09-15,11450.000000,11575.000000,11175.000000,11400.000000,9995.779297,3626700
2020-09-16,11550.000000,11550.000000,11275.000000,11375.000000,9973.858398,1963700
2020-09-17,11400.000000,11400.000000,10800.000000,10925.000000,9579.287109,2719800
2020-09-18,10925.000000,11600.000000,10850.000000,11600.000000,10171.143555,2358900
2020-09-21,11500.000000,11500.000000,10850.000000,10850.000000,9513.526367,2321900
2020-09-22,10625.000000,10975.000000,10600.000000,10775.000000,9447.764648,2043900
2020-09-23,10775.000000,10975.000000,10400.000000,10525.000000,9228.559570,2515000
2020-09-24,10400.000000,10650.000000,10250.000000,10600.000000,9294.320313,3108300
2020-09-25,10700.000000,10900.000000,10625.000000,10900.000000,9557.367188,1437800
2020-09-28,10900.000000,11000.000000,10525.000000,10525.000000,9228.559570,2280400
2020-09-29,10650.000000,10775.000000,10325.000000,10425.000000,9140.877930,1329500
2020-09-30,10475.000000,10575.000000,10350.000000,10400.000000,9118.957031,1086100
2020-10-01,10600.000000,10800.000000,10525.000000,10775.000000,9447.764648,1243000
2020-10-02,10775.000000,10800.000000,10500.000000,10625.000000,9316.241211,791200
2020-10-05,10625.000000,10750.000000,10550.000000,10550.000000,9250.480469,979000
2020-10-06,10700.000000,10775.000000,10525.000000,10600.000000,9294.320313,2164100
2020-10-07,10575.000000,10825.000000,10525.000000,10825.000000,9491.605469,1196500
2020-10-08,10850.000000,10975.000000,10750.000000,10875.000000,9535.447266,1478000
2020-10-09,10800.000000,10950.000000,10725.000000,10775.000000,9447.764648,1189100
2020-10-12,10875.000000,10950.000000,10825.000000,10875.000000,9535.447266,1760900
2020-10-13,10950.000000,11225.000000,10675.000000,11175.000000,9798.495117,2591300
2020-10-14,11200.000000,11675.000000,11025.000000,11500.000000,10083.461914,3435900
2020-10-15,11550.000000,11850.000000,11550.000000,11650.000000,10214.984375,3730500
2020-10-16,11725.000000,11850.000000,11375.000000,11800.000000,10346.507813,2279500
2020-10-19,11800.000000,11950.000000,11775.000000,11900.000000,10434.190430,1867600
2020-10-20,11850.000000,12050.000000,11800.000000,12000.000000,10521.873047,7283600
2020-10-21,12050.000000,12250.000000,11975.000000,12125.000000,10631.475586,4922200
2020-10-22,12100.000000,12475.000000,12000.000000,12450.000000,10916.443359,7650700
2020-10-23,12450.000000,12500.000000,12150.000000,12400.000000,10872.601563,2499000
2020-10-26,12400.000000,12450.000000,12150.000000,12325.000000,10806.840820,1687700
2020-10-27,12325.000000,12325.000000,12075.000000,12225.000000,10719.159180,2071000
2020-11-02,12000.000000,12250.000000,11950.000000,12200.000000,10697.237305,1707900
2020-11-03,12225.000000,12275.000000,12150.000000,12275.000000,10762.999023,1170300
2020-11-04,12300.000000,12325.000000,11850.000000,12000.000000,10521.873047,1787400
2020-11-05,12125.000000,12500.000000,12025.000000,12500.000000,10960.283203,2860300
2020-11-06,12525.000000,13150.000000,12300.000000,13100.000000,11486.376953,4311900
2020-11-09,13500.000000,13500.000000,13025.000000,13175.000000,11552.138672,1891200
2020-11-10,13700.000000,14425.000000,13650.000000,14100.000000,12363.200195,7350700
2020-11-11,14200.000000,14975.000000,13775.000000,14675.000000,12867.374023,4943100
2020-11-12,14650.000000,14650.000000,14125.000000,14350.000000,12582.406250,3799500
2020-11-13,14350.000000,14400.000000,14125.000000,14400.000000,12626.247070,1821600
2020-11-16,14400.000000,14575.000000,14025.000000,14150.000000,12407.041016,1556300
2020-11-17,14250.000000,14300.000000,13975.000000,14150.000000,12407.041016,3498500
2020-11-18,14175.000000,14600.000000,14075.000000,14150.000000,12407.041016,3271500
2020-11-19,14200.000000,14275.000000,14100.000000,14100.000000,12363.200195,1770900
2020-11-20,14400.000000,14600.000000,14250.000000,14400.000000,12626.247070,3786900
2020-11-23,14550.000000,15475.000000,14500.000000,15475.000000,13568.832031,10560700
2020-11-24,15475.000000,15500.000000,15025.000000,15150.000000,13283.864258,4000500
2020-11-25,15250.000000,15250.000000,14600.000000,14700.000000,12889.293945,4093000
2020-11-26,14850.000000,14925.000000,14300.000000,14900.000000,13064.658203,1938800
2020-11-27,15000.000000,15050.000000,14550.000000,14725.000000,12911.215820,4846500
2020-11-30,14725.000000,14825.000000,13800.000000,14300.000000,12538.565430,9380500
2020-12-01,14650.000000,15025.000000,14425.000000,15025.000000,13174.261719,5912900
2020-12-02,15150.000000,15200.000000,14700.000000,14800.000000,12976.976563,6103800
2020-12-03,14825.000000,14900.000000,14475.000000,14550.000000,12757.770508,6181300
2020-12-04,14650.000000,14650.000000,14200.000000,14300.000000,12538.565430,5212900
2020-12-07,14500.000000,14975.000000,14400.000000,14875.000000,13042.738281,5975100
2020-12-08,14850.000000,14850.000000,14350.000000,14425.000000,12648.168945,5304800
2020-12-10,14575.000000,14850.000000,14400.000000,14525.000000,12937.651367,6524900
2020-12-11,14525.000000,14575.000000,14400.000000,14425.000000,12848.580078,2987400
2020-12-14,14600.000000,14700.000000,14300.000000,14525.000000,12937.651367,4758600
2020-12-15,14525.000000,14575.000000,14150.000000,14250.000000,12692.703125,4032200
2020-12-16,14300.000000,14850.000000,14300.000000,14850.000000,13227.133789,6537200
2020-12-17,14975.000000,15150.000000,14800.000000,15025.000000,13383.008789,5443100
2020-12-18,15050.000000,15100.000000,14800.000000,14825.000000,13204.866211,4198900
2020-12-21,14900.000000,14975.000000,14525.000000,14775.000000,13160.330078,3411100
2020-12-22,14700.000000,14775.000000,14025.000000,14050.000000,12514.560547,4759100
2020-12-23,14100.000000,14300.000000,13200.000000,14025.000000,12492.292969,3267100
2020-12-28,14400.000000,14575.000000,13850.000000,14500.000000,12915.382813,3430500
2020-12-29,14500.000000,14550.000000,14150.000000,14400.000000,12826.311523,1989300
2020-12-30,14450.000000,14500.000000,14100.000000,14475.000000,12893.115234,3809800
2021-01-04,14475.000000,14500.000000,13900.000000,14500.000000,12915.382813,2042800
2021-01-05,14525.000000,14525.000000,14300.000000,14450.000000,12870.847656,1333100
2021-01-06,14450.000000,14450.000000,13950.000000,14100.000000,12559.096680,5348900
2021-01-07,14125.000000,14550.000000,14100.000000,14500.000000,12915.382813,6415800
2021-01-08,14700.000000,14900.000000,14650.000000,14800.000000,13182.597656,5644700
2021-01-11,14800.000000,14825.000000,14600.000000,14650.000000,13048.991211,8871100
2021-01-12,14650.000000,14900.000000,14500.000000,14650.000000,13048.991211,8397100
2021-01-13,14700.000000,14850.000000,14550.000000,14750.000000,13138.062500,3723800
2021-01-14,14800.000000,15000.000000,14650.000000,14725.000000,13115.794922,3445500
2021-01-15,14725.000000,14850.000000,14600.000000,14850.000000,13227.133789,2601900
2021-01-18,14900.000000,15750.000000,14850.000000,15650.000000,13939.706055,12468800
2021-01-19,15800.000000,15975.000000,14600.000000,15650.000000,13939.706055,5844100
2021-01-20,15650.000000,15725.000000,15200.000000,15625.000000,13917.438477,3600500
2021-01-21,15975.000000,15975.000000,15300.000000,15325.000000,13650.222656,1382200
2021-01-22,15250.000000,15500.000000,15000.000000,15200.000000,13538.883789,5925700
2021-01-25,15150.000000,15450.000000,14500.000000,15200.000000,13538.883789,5979700
2021-01-26,15450.000000,15475.000000,14875.000000,15250.000000,13583.419922,4387600
2021-01-27,15250.000000,15250.000000,14200.000000,14275.000000,12714.970703,7076100
2021-01-28,14000.000000,14075.000000,13300.000000,13300.000000,11846.524414,9804900
2021-01-29,13500.000000,13950.000000,12800.000000,13375.000000,11913.328125,6610800
2021-02-01,13350.000000,14450.000000,13300.000000,14100.000000,12559.096680,5010700
2021-02-02,14600.000000,14600.000000,13900.000000,14475.000000,12893.115234,6276700
2021-02-03,14300.000000,14400.000000,14050.000000,14250.000000,12692.703125,3709600
2021-02-04,14375.000000,14375.000000,13600.000000,13650.000000,12158.274414,2946600
2021-02-05,13850.000000,13875.000000,13675.000000,13850.000000,12336.416992,1821200
2021-02-08,13900.000000,14100.000000,13900.000000,13975.000000,12447.756836,2062800
2021-02-09,13975.000000,14175.000000,13725.000000,13900.000000,12380.953125,1417800
2021-02-10,13900.000000,14050.000000,13675.000000,13975.000000,12447.756836,2140700
2021-02-11,13800.000000,13950.000000,13675.000000,13875.000000,12358.685547,987900
2021-02-15,13975.000000,14000.000000,13750.000000,13850.000000,12336.416992,1305500
2021-02-16,13925.000000,13950.000000,13800.000000,13850.000000,12336.416992,427000
2021-02-17,13850.000000,13875.000000,13300.000000,13425.000000,11957.863281,2294200
2021-02-18,13600.000000,13750.000000,13475.000000,13575.000000,12091.471680,2291600
2021-02-19,13700.000000,13750.000000,13500.000000,13725.000000,12225.078125,1810800
2021-02-22,13725.000000,13775.000000,13350.000000,13425.000000,11957.863281,3189900
2021-02-23,13425.000000,13450.000000,13150.000000,13275.000000,11824.256836,3182100
2021-02-24,13275.000000,13425.000000,13025.000000,13075.000000,11646.112305,2385700
2021-02-25,13125.000000,13375.000000,13000.000000,13050.000000,11623.844727,2698600
2021-02-26,12900.000000,13025.000000,12300.000000,12500.000000,11133.950195,7773600
2021-03-01,12700.000000,13125.000000,12650.000000,12900.000000,11490.237305,3125500
2021-03-02,13150.000000,13875.000000,13125.000000,13775.000000,12269.614258,7516500
2021-03-03,13850.000000,13875.000000,13350.000000,13400.000000,11935.595703,2785800
2021-03-04,13375.000000,13500.000000,13250.000000,13400.000000,11935.595703,4396200
2021-03-05,13100.000000,13350.000000,13075.000000,13275.000000,11824.256836,2209700
2021-03-08,13300.000000,13475.000000,13050.000000,13250.000000,11801.988281,1092600
2021-03-09,13500.000000,13500.000000,13150.000000,13275.000000,11824.256836,3689400
2021-03-10,13475.000000,13475.000000,13225.000000,13325.000000,11868.791992,3334400
2021-03-12,13375.000000,13400.000000,13025.000000,13100.000000,11668.379883,3635900
2021-03-15,13125.000000,13150.000000,12550.000000,12625.000000,11245.291016,7379200
2021-03-16,12625.000000,12800.000000,12550.000000,12650.000000,11267.558594,7328700
2021-03-17,12650.000000,12800.000000,12600.000000,12725.000000,11334.362305,4708400
2021-03-18,12750.000000,13050.000000,12750.000000,12925.000000,11512.504883,3403100
2021-03-19,12925.000000,13850.000000,12925.000000,13800.000000,12291.881836,10476800
2021-03-22,13800.000000,13800.000000,13425.000000,13600.000000,12113.739258,1662900
2021-03-23,13400.000000,13600.000000,13175.000000,13275.000000,11824.256836,2130900
2021-03-24,13150.000000,13250.000000,12975.000000,13000.000000,11579.308594,1745400
2021-03-25,12975.000000,13275.000000,12825.000000,13175.000000,11735.183594,2542000
2021-03-26,13250.000000,13275.000000,12850.000000,13075.000000,11646.112305,2067200
2021-03-29,13075.000000,13275.000000,12950.000000,13000.000000,11579.308594,2638400
2021-03-30,12700.000000,12950.000000,12525.000000,12600.000000,11223.022461,3275300
2021-03-31,12525.000000,12650.000000,12050.000000,12225.000000,10889.004883,6779500
2021-04-01,12225.000000,12875.000000,12075.000000,12500.000000,11133.950195,2645100
2021-04-05,12500.000000,12500.000000,12200.000000,12225.000000,10889.004883,886400
2021-04-06,12225.000000,12350.000000,12075.000000,12175.000000,10844.468750,1663000
2021-04-07,12250.000000,12400.000000,12150.000000,12400.000000,11044.878906,2929500
2021-04-08,12425.000000,12475.000000,12125.000000,12400.000000,11044.878906,2723900
2021-04-09,12425.000000,12675.000000,12325.000000,12450.000000,11089.415039,2018100
2021-04-12,12475.000000,12600.000000,12100.000000,12225.000000,10889.004883,1856000
2021-04-13,12050.000000,12375.000000,11900.000000,12225.000000,10889.004883,4676100
2021-04-14,12300.000000,12950.000000,12225.000000,12850.000000,11445.701172,5133500
2021-04-15,12850.000000,12925.000000,12500.000000,12925.000000,11512.504883,1740700
2021-04-16,13000.000000,13025.000000,12525.000000,13025.000000,11601.576172,4381400
2021-04-19,13025.000000,13050.000000,12575.000000,12600.000000,11223.022461,2955100
2021-04-20,12575.000000,12850.000000,12500.000000,12800.000000,11401.165039,2349900
2021-04-21,12775.000000,12900.000000,12600.000000,12675.000000,11289.826172,2709300
2021-04-22,12775.000000,12775.000000,12550.000000,12600.000000,11223.022461,594700
2021-04-23,12625.000000,13050.000000,12575.000000,12800.000000,11401.165039,2648100
2021-04-26,12825.000000,13025.000000,12675.000000,12675.000000,11289.826172,934400
2021-04-27,12675.000000,12825.000000,12425.000000,12500.000000,11133.950195,2757400
2021-04-28,12525.000000,12675.000000,12475.000000,12625.000000,11245.291016,1467000
2021-04-29,12775.000000,13225.000000,12650.000000,13125.000000,11690.647461,2270000
2021-04-30,13125.000000,13125.000000,12700.000000,12850.000000,11445.701172,2218800
2021-05-03,12850.000000,12875.000000,12525.000000,12550.000000,11178.487305,854600
2021-05-04,12600.000000,12625.000000,12250.000000,12375.000000,11022.611328,3403900
2021-05-05,12350.000000,12525.000000,12300.000000,12400.000000,11044.878906,1189800
2021-05-06,12475.000000,12550.000000,12350.000000,12475.000000,11111.682617,3006600
2021-05-07,12400.000000,12475.000000,12250.000000,12250.000000,10911.272461,2751200
2021-05-10,12475.000000,12525.000000,12200.000000,12450.000000,11089.415039,1161900
2021-05-11,12400.000000,12575.000000,12300.000000,12450.000000,11089.415039,773900
2021-05-17,12525.000000,12575.000000,12300.000000,12450.000000,11089.415039,2387500
2021-05-18,12300.000000,12400.000000,12125.000000,12250.000000,10911.272461,1373700
2021-05-19,12275.000000,12375.000000,12025.000000,12025.000000,10710.860352,1288500
2021-05-20,12025.000000,12125.000000,11925.000000,12025.000000,10710.860352,1654600
2021-05-21,12050.000000,12125.000000,11650.000000,11825.000000,10532.717773,1247900
2021-05-24,11825.000000,11900.000000,11625.000000,11700.000000,10421.377930,820600
2021-05-25,11550.000000,11800.000000,11550.000000,11700.000000,10421.377930,1408000
2021-05-27,11700.000000,11900.000000,11450.000000,11450.000000,10198.698242,5017700
2021-05-28,11600.000000,11975.000000,11600.000000,11925.000000,10621.789063,2182500
2021-05-31,11950.000000,12100.000000,11825.000000,12100.000000,10777.665039,1751200
2021-06-02,12500.000000,12500.000000,12225.000000,12350.000000,11000.343750,2283500
2021-06-03,12250.000000,12700.000000,12250.000000,12550.000000,11178.487305,3147500
2021-06-04,12550.000000,12550.000000,12325.000000,12375.000000,11022.611328,1529000
2021-06-07,12650.000000,12650.000000,12150.000000,12300.000000,10955.807617,942600
2021-06-08,12150.000000,12375.000000,11900.000000,11900.000000,10599.521484,1461600
2021-06-09,11900.000000,12050.000000,11600.000000,11675.000000,10399.110352,2579600
2021-06-10,11675.000000,11825.000000,11600.000000,11650.000000,10376.841797,3024800
2021-06-11,11725.000000,11850.000000,11300.000000,11375.000000,10131.895508,6023500
2021-06-14,11450.000000,11550.000000,11350.000000,11375.000000,10131.895508,1590100
2021-06-15,11500.000000,11500.000000,11150.000000,11175.000000,9953.752930,3073300
2021-06-16,11250.000000,11250.000000,11125.000000,11225.000000,9998.288086,2306200
2021-06-17,11175.000000,11175.000000,11000.000000,11025.000000,9820.144531,2540400
2021-06-18,11025.000000,11200.000000,10800.000000,11000.000000,9797.876953,4799900
2021-06-21,10825.000000,10950.000000,10625.000000,10825.000000,9642.000977,3001400
2021-06-22,10900.000000,11200.000000,10800.000000,10825.000000,9642.000977,4291900
2021-06-23,11000.000000,11075.000000,10850.000000,11000.000000,9797.876953,1866600
2021-06-24,11200.000000,11200.000000,11000.000000,11000.000000,9797.876953,905300
2021-06-25,11100.000000,11100.000000,10825.000000,10875.000000,9686.537109,1946200
2021-06-28,10875.000000,10900.000000,10375.000000,10450.000000,9307.983398,3691200
2021-06-29,10500.000000,10950.000000,10425.000000,10525.000000,9374.787109,4356400
2021-06-30,10500.000000,10725.000000,10300.000000,10300.000000,9174.375000,3024200
2021-07-01,10300.000000,10475.000000,10200.000000,10450.000000,9307.983398,3168800
2021-07-02,10475.000000,10575.000000,10350.000000,10500.000000,9352.518555,2255100
2021-07-05,10500.000000,10500.000000,10175.000000,10175.000000,9063.036133,2509100
2021-07-06,10175.000000,10700.000000,10175.000000,10600.000000,9441.589844,2620400
2021-07-07,10600.000000,10600.000000,10225.000000,10325.000000,9196.643555,3218500
2021-07-08,10325.000000,10600.000000,10275.000000,10375.000000,9241.178711,2843600
2021-07-09,10500.000000,10900.000000,10450.000000,10650.000000,9486.125977,4222700
2021-07-12,10850.000000,11100.000000,10650.000000,10675.000000,9508.393555,4660800
2021-07-13,10775.000000,10875.000000,10500.000000,10550.000000,9397.054688,3138700
2021-07-14,10550.000000,10600.000000,10200.000000,10375.000000,9241.178711,1911600
2021-07-15,10425.000000,10550.000000,10325.000000,10375.000000,9241.178711,2994800
2021-07-16,10450.000000,10850.000000,10450.000000,10700.000000,9530.661133,4049100
2021-07-19,10300.000000,10375.000000,10100.000000,10200.000000,9530.662109,2770200
2021-07-21,10250.000000,10575.000000,10175.000000,10500.000000,9810.975586,3328800
2021-07-22,10500.000000,10575.000000,10375.000000,10400.000000,9717.538086,2173300
2021-07-23,10525.000000,10525.000000,10250.000000,10275.000000,9600.740234,1519600
2021-07-26,10375.000000,10375.000000,10125.000000,10150.000000,9483.943359,1770200
2021-07-27,10075.000000,10200.000000,9775.000000,9900.000000,9250.348633,6320000
2021-07-28,9900.000000,9925.000000,9525.000000,9550.000000,8923.315430,4098100
2021-07-29,9550.000000,9575.000000,9200.000000,9200.000000,8596.283203,7200600
2021-07-30,9250.000000,9325.000000,8800.000000,8800.000000,8222.532227,11340000
2021-08-02,8950.000000,9300.000000,8825.000000,9225.000000,8619.642578,6946500
2021-08-03,9225.000000,9875.000000,9200.000000,9850.000000,9203.629883,6730300
2021-08-04,9900.000000,10225.000000,9725.000000,10000.000000,9343.786133,4270700
2021-08-05,10000.000000,10025.000000,9700.000000,9925.000000,9273.708008,2794900
2021-08-06,9925.000000,10400.000000,9925.000000,10150.000000,9483.943359,5532000
2021-08-09,10200.000000,10300.000000,10000.000000,10075.000000,9413.865234,3508600
2021-08-10,10200.000000,10250.000000,9975.000000,10150.000000,9483.943359,1509600
2021-08-12,10250.000000,10600.000000,10100.000000,10550.000000,9857.694336,3629900
2021-08-13,10600.000000,10700.000000,10400.000000,10650.000000,9951.131836,2290200
2021-08-16,10700.000000,10750.000000,10450.000000,10750.000000,10044.569336,1965000
2021-08-18,10750.000000,11250.000000,10700.000000,11200.000000,10465.041016,6002200
2021-08-19,11200.000000,11200.000000,10800.000000,11025.000000,10301.524414,3515300
2021-08-20,10950.000000,11150.000000,10825.000000,11100.000000,10371.602539,3011000
2021-08-23,11125.000000,11450.000000,11100.000000,11400.000000,10651.916016,2563900
2021-08-24,11400.000000,11450.000000,10950.000000,11050.000000,10324.883789,2672100
2021-08-25,11100.000000,11300.000000,11050.000000,11250.000000,10511.759766,962000
2021-08-26,11250.000000,11250.000000,10925.000000,10975.000000,10254.805664,1594200
2021-08-27,10975.000000,11300.000000,10875.000000,11100.000000,10371.602539,2048700
2021-08-30,11225.000000,11450.000000,11075.000000,11400.000000,10651.916016,2326700
2021-08-31,11400.000000,11425.000000,11250.000000,11250.000000,10511.759766,2897200
2021-09-01,11250.000000,11350.000000,11100.000000,11100.000000,10371.602539,2071000
2021-09-02,11100.000000,11200.000000,11000.000000,11125.000000,10394.962891,692100
2021-09-03,11050.000000,11275.000000,11025.000000,11100.000000,10371.602539,1497500
2021-09-06,11100.000000,11200.000000,11000.000000,11200.000000,10465.041016,806700
2021-09-07,11225.000000,11300.000000,10850.000000,10950.000000,10231.446289,2088700
2021-09-08,10900.000000,10925.000000,10300.000000,10350.000000,9670.818359,4605400
2021-09-09,10350.000000,10875.000000,10300.000000,10700.000000,9997.850586,2748500
2021-09-10,10700.000000,10750.000000,10525.000000,10750.000000,10044.569336,1488200
2021-09-13,10650.000000,10750.000000,10450.000000,10550.000000,9857.694336,1171000
2021-09-14,10550.000000,10750.000000,10475.000000,10700.000000,9997.850586,1826200
2021-09-15,10650.000000,10800.000000,10575.000000,10625.000000,9927.772461,1299400
